1782096869808093053,0,3.618426652761044,-3.2363015904752834,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869828084631,0,3.6211196205114122,-3.2402966826951007,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869848082506,0,3.6238134364998738,-3.2442930332996123,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869868170310,0,3.6264969104888563,-3.248274041261554,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869888097439,0,3.6291143679584854,-3.2521571118892,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869908083090,0,3.631761854078179,-3.2560847308506236,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869928081668,0,3.63445576476433,-3.2600812219417885,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869948082313,0,3.6371275954243805,-3.2640449567028873,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869968127820,0,3.6398502362989467,-3.2680840698240288,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096869988083390,0,3.642605277639876,-3.2721712499341193,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870008081480,0,3.645343833800669,-3.2762339738230373,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870028081678,0,3.648082678632851,-3.280297125963949,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870048082506,0,3.650888685403044,-3.2844599146994624,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870068084669,0,3.6537172396249558,-3.288656153203895,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870088086887,0,3.6565458016245396,-3.2928524032467243,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870108082709,0,3.659418165290302,-3.2971136342740937,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870128081788,0,3.6622686401072686,-3.3013423925882246,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870148081468,0,3.6651192005849493,-3.3055712779824,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870168109753,0,3.6680186168619118,-3.309872642307521,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870188122344,0,3.6709381329958886,-3.3142038253270356,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870208129813,0,3.673834535822162,-3.3185007191146165,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870228228608,0,3.6767666277374973,-3.3228505586539714,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870248124064,0,3.679735778038215,-3.327255375334095,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870268212272,0,3.682733694186708,-3.3317028669458604,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870288221770,0,3.6856974954847095,-3.3360997482323618,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870308135207,0,3.6886693292268875,-3.3405085458721984,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870328090215,0,3.691625059481189,-3.3448934535418995,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870348083430,0,3.6945864489457465,-3.3492867568066997,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870368084083,0,3.6975489401248014,-3.353681694495465,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870388082950,0,3.700533523235989,-3.3581094061772343,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870408106682,0,3.7034994328701183,-3.3625094152387613,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870428081410,0,3.7064357548887967,-3.3668655302535533,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870448082946,0,3.709353658275531,-3.371194320717883,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870468115035,0,3.7122536252426537,-3.3754965020071004,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870488118671,0,3.7151271113753888,-3.379759398245301,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870508094431,0,3.718018923814081,-3.384049482065812,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870528088243,0,3.7208686479239335,-3.388277126685153,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870548083015,0,3.7237408607590945,-3.3925381339511573,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
1782096870568105103,0,3.7266841447855166,-3.3969045772971795,0.0,0.8828766563132979,0.0,0.0,-0.4696049507160787
